LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
-2.58,140.2,77,3.6,5,12,2018
38.57,141.7,10,4.9,5,12,2018
-2.89,140.13,52,1.9,5,12,2018
1.21,126.96,22,4.7,5,12,2018
1.17,126.94,14,4.2,5,12,2018
0.75,97.41,17,2.8,5,12,2018
-2.62,138.41,20,3.2,5,12,2018
3.51,126.9,42,4.4,5,12,2018
-6,142.74,56,4.7,5,13,2018
-9.06,123.91,30,2.9,5,13,2018
0.36,98.7,17,3.2,5,13,2018
-8.77,107.24,10,3.3,5,13,2018
-5.95,151.8,15,5.3,5,13,2018
-13.01,45.51,10,4.9,5,13,2018
-3.9,118.87,15,3.4,5,13,2018
0.9,122.57,167,1.7,5,13,2018
-20.95,-174.23,10,5.5,5,13,2018
-8.04,116.73,288,4.2,5,13,2018
-7.37,106.78,10,2.9,5,13,2018
0.9,126.16,10,3.4,5,13,2018
-2.61,130,21,2.9,5,13,2018
15.83,134.83,22,4.5,5,13,2018
1.23,126.93,16,3.2,5,13,2018
-21.9,179.53,650,5,5,13,2018
-0.26,126.7,10,3.7,5,13,2018
-6.17,124.84,602,5.1,5,13,2018
-20.67,-178.3,503,5,5,13,2018
1.14,126.98,29,3.8,5,13,2018
5.4,125.48,175,5,5,13,2018
1.17,126.89,12,4.2,5,13,2018
0,122.94,15,2.7,5,13,2018
-5.21,104.31,10,3.2,5,13,2018
7.46,93.62,60,5.3,5,13,2018
-10.65,112.18,25,4.5,5,13,2018
7.57,93.67,63,4.9,5,13,2018
8.4,122.5,19,4.8,5,13,2018
-1.32,120.74,18,3.8,5,13,2018
-29.47,60.72,10,5.1,5,13,2018
2.12,96.71,22,3.7,5,14,2018
-5.29,103.85,54,3.1,5,14,2018
-42.75,-73.71,27,4.8,5,14,2018
1.05,122.72,26,2.5,5,14,2018
-6.03,133.34,20,4.4,5,14,2018
-0.64,123.54,26,2.8,5,14,2018
-0.36,122.05,10,2.6,5,14,2018
40.01,142.55,43,5.1,5,14,2018
-7.75,111.84,12,2.5,5,14,2018
0.55,121.4,13,1.7,5,14,2018
0.22,121.1,14,2.4,5,14,2018
-1.93,133.39,19,2.8,5,14,2018
-9.09,113.13,15,4.1,5,14,2018
-6.29,107.4,283,3.9,5,14,2018
-6.01,105.48,10,3.4,5,14,2018
0.55,122.08,17,2.5,5,14,2018
-12.94,45.67,15,5,5,14,2018
-2.71,128.93,10,3.2,5,14,2018
19.93,121.38,16,4.9,5,14,2018
1.34,121.62,17,1.7,5,14,2018
-8.28,111.22,108,3.3,5,14,2018
-9.78,124.55,10,3.1,5,14,2018
-55.91,-26.86,10,5.2,5,14,2018
1.2,98.88,77,3.5,5,14,2018
3.74,96.2,18,3.2,5,14,2018
-6.83,125.71,515,4.5,5,14,2018
-9,111.32,28,3.7,5,14,2018
3.27,126.37,10,3.9,5,14,2018
-8.99,111.31,10,3.2,5,14,2018
1.15,126.89,20,3.3,5,15,2018
-7.73,106.95,15,3.2,5,15,2018
-3.77,101.62,25,4.4,5,15,2018
0.24,122.23,200,4,5,15,2018
0.36,121.63,14,1.9,5,15,2018
-55.89,-27.24,10,5.2,5,15,2018
-8.98,112.62,10,3.5,5,15,2018
-8.71,109.01,10,4.1,5,15,2018
0.23,126.05,10,3.2,5,15,2018
-6.4,147.47,87,4.8,5,15,2018
-5.81,130.69,120,4.1,5,15,2018
-12.98,45.62,10,4.5,5,15,2018
2.87,126.18,28,4.1,5,15,2018
6.87,123.77,590,4.9,5,15,2018
-12.85,45.53,10,5.4,5,15,2018
-8.52,108.47,52,4.1,5,15,2018
-1.29,120.42,87,2.8,5,15,2018
-7.36,106.82,10,2.3,5,15,2018
-3.3,101.48,37,3.3,5,15,2018
3.07,127.95,45,4.1,5,15,2018
1.89,126.95,29,4.1,5,15,2018
0.14,120.08,10,1.7,5,15,2018
-7.2,107.64,10,1.8,5,15,2018
-6.16,151.11,71,4.7,5,15,2018
-8.42,124.33,10,2.6,5,15,2018
0.4,122.24,13,2.4,5,15,2018
39.94,70.87,462,3.4,5,15,2018
4.8,96.13,10,3.2,5,15,2018
0.68,121.81,25,2.2,5,15,2018
3.51,126.57,45,4,5,16,2018
2.74,128.41,213,4.3,5,16,2018
-3.69,138.66,87,5.6,5,16,2018
1.37,122.51,10,2.2,5,16,2018
1.21,121.63,15,2.4,5,16,2018
-1.1,128.25,26,4.2,5,16,2018
6.37,123.92,25,4.9,5,16,2018
1.03,122.81,10,2.8,5,16,2018
-8.9,110.32,10,3.3,5,16,2018
4.54,126.57,37,4.2,5,16,2018
-9.88,124.23,53,3,5,16,2018
0.57,125.67,19,3.7,5,16,2018
1.17,126.24,12,3.4,5,16,2018
-4.12,129.19,10,3.7,5,16,2018
-3.43,128.25,10,2.7,5,16,2018
-10.98,110.42,41,4.8,5,16,2018
4.51,95.01,55,4.8,5,16,2018
-5.71,146.12,37,4.6,5,16,2018
-2.41,121.04,10,3.4,5,16,2018
4.72,96.19,14,3.4,5,16,2018
-34.03,-179.23,69,5.8,5,16,2018
36.55,23.04,43,4.9,5,16,2018
-10.95,115.06,26,4.9,5,16,2018
35.5,140.37,28,5.6,5,17,2018
-4.46,101.82,10,3.3,5,17,2018
-6.78,127.73,244,4.6,5,17,2018
1.64,121.8,10,3.1,5,17,2018
-6.19,130.65,145,4.3,5,17,2018
-8.63,115.09,50,2.6,5,17,2018
-2.94,119.54,10,3.8,5,17,2018
-31.87,-178.9,235,4.8,5,17,2018
42.75,145.5,43,5.9,5,17,2018
13,145.3,39,5.7,5,17,2018
0.58,127.56,10,3.1,5,17,2018
0.76,126.37,31,2.9,5,17,2018
-7.14,129.52,223,4.2,5,17,2018
-32.1,-179.63,300,5.3,5,17,2018
-21.3,168.51,110,5.1,5,18,2018
-34.44,-178.42,36,6.2,5,18,2018
-30.15,-177.39,16,5.3,5,18,2018
-30.98,-179.37,267,5.1,5,18,2018
-3.3,143.48,10,4.3,5,18,2018
-7.94,107.26,24,3.6,5,18,2018
-0.64,122.4,11,4.5,5,18,2018
-5.58,131.17,92,4.6,5,18,2018
4.82,96,10,4.2,5,18,2018
-33.23,-16.04,10,4.9,5,18,2018
0.42,98.38,22,3.4,5,18,2018
-3.46,139.66,14,4.3,5,18,2018
-7.73,106.89,20,3.4,5,18,2018
-9.09,123.19,76,2.8,5,18,2018
2.39,98.94,131,3.4,5,18,2018
4.56,124.51,459,3.8,5,18,2018
5.6,126.5,134,4,5,18,2018
-0.23,122.9,72,4.3,5,18,2018
1.16,120.08,44,5.1,5,18,2018
1.17,120.01,10,4.8,5,18,2018
-4.05,133.5,10,5,5,18,2018
-5.16,103.07,21,3.1,5,18,2018
-3.9,133.62,29,3.6,5,18,2018
-6.17,105.68,159,4.7,5,19,2018
-9.37,119.26,41,4.6,5,19,2018
-4.81,144.83,71,5.3,5,19,2018
-11.52,117.39,10,4.8,5,19,2018
15.12,144.59,10,4.9,5,19,2018
-4.33,102.35,58,5,5,19,2018
-12.95,45.73,29,4.7,5,19,2018
-4.32,102.01,40,4.6,5,19,2018
-20.99,-174.26,10,5.5,5,20,2018
0.39,125.83,10,3.2,5,20,2018
-3.54,139.67,10,3.5,5,20,2018
-2.01,100.08,10,2.9,5,20,2018
7.71,124.66,10,4.5,5,20,2018
-5.97,151.8,20,4.7,5,20,2018
5.62,127.02,106,4.4,5,20,2018
-12.88,45.81,10,5.2,5,20,2018
0.38,125.87,20,3.5,5,20,2018
-2.38,121.08,10,3.5,5,20,2018
-7.67,106.29,10,3.2,5,20,2018
0.42,98.53,10,3.5,5,20,2018
4.92,95.93,10,4.5,5,20,2018
-5.98,99.78,92,4.6,5,20,2018
-6.81,110.37,13,3.1,5,20,2018
1.44,127.59,168,3.7,5,20,2018
-4.63,153.27,68,4.5,5,20,2018
0.92,122.72,15,3.6,5,20,2018
-1.57,120.47,12,4.6,5,20,2018
34.89,9.97,10,4.8,5,21,2018
-9.79,118.82,13,3.6,5,21,2018
-12.9,45.63,10,5.4,5,21,2018
1.79,127.27,102,4,5,21,2018
-0.02,122.13,10,2.7,5,21,2018
56.22,158.68,431,4.6,5,21,2018
-8.07,117.26,10,3.1,5,21,2018
-7.97,117.23,18,4.2,5,21,2018
46.29,82.1,34,4.7,5,21,2018
1.59,123.46,10,2.6,5,21,2018
0.95,126.15,17,4.6,5,21,2018
-8.78,110.56,10,3.1,5,21,2018
-9.46,125.36,10,3.6,5,21,2018
-6.81,102.2,12,4.8,5,21,2018
-8.07,111.24,10,2.8,5,21,2018
0.26,122.21,150,3.3,5,21,2018
-1.42,99.41,12,2.9,5,21,2018
-1.46,99.42,10,2.9,5,21,2018
-6.54,155,55,5.4,5,21,2018
-5.36,102.44,26,3.6,5,21,2018
-9.15,124.25,78,3.7,5,21,2018
13.01,145.6,36,5.7,5,22,2018
-9.68,117.11,10,4.4,5,22,2018
-9.44,117.17,13,4,5,22,2018
12.88,145.64,19,5,5,22,2018
0.76,126.78,20,4.1,5,22,2018
-8.52,109.71,22,2.9,5,22,2018
-8.09,117.9,12,3.5,5,22,2018
-0.19,121.86,10,2.6,5,22,2018
-9.43,122.14,13,3.7,5,22,2018
-9.38,122.18,27,3.7,5,22,2018
2.05,121.69,49,4.2,5,22,2018
-30.51,-178.8,211,5.4,5,22,2018
-9.17,115.61,95,4.7,5,22,2018
-13.01,45.62,10,5,5,22,2018
6.3,126.36,18,4.4,5,22,2018
-8.73,118.25,10,3.2,5,22,2018
-6.1,130.87,153,4.7,5,22,2018
-0.09,123.14,152,4.2,5,22,2018
-7.65,119.37,253,3.9,5,22,2018
-1.5,99.43,10,3.3,5,22,2018
1.79,121.76,92,2,5,22,2018
-4.11,133.62,20,4,5,22,2018
-1.33,99.3,31,2.8,5,22,2018
-9.3,113.12,10,3,5,22,2018
-17.81,-173.27,10,5.4,5,22,2018
-9.46,110.52,35,4.9,5,22,2018
41.41,140.38,36,5.1,5,22,2018
-9.31,110.56,10,4.3,5,22,2018
-9.09,110.57,12,3.6,5,22,2018
-0.85,124.41,10,3.1,5,22,2018
-8.03,107.1,13,3.1,5,22,2018
-6.01,132.23,10,4.5,5,22,2018
-7.91,117.35,297,3.5,5,22,2018
55.38,161.98,47,5.8,5,23,2018
-7.9,107.28,20,3.9,5,23,2018
-9.17,118.29,126,3.3,5,23,2018
0.91,119.99,10,2.8,5,23,2018
7.63,-37.01,12,5.1,5,23,2018
-1.27,120.38,10,4,5,23,2018
0.62,122.46,72,3.8,5,23,2018
-7.76,128.01,147,4.8,5,23,2018
-0.55,137.52,10,4.9,5,23,2018
4.29,92.92,20,5.2,5,23,2018
-8.98,114.1,40,3.3,5,23,2018
3.41,95.92,56,3.4,5,23,2018
-6.06,105.38,10,3.3,5,23,2018
-36.95,78.42,11,4.7,5,23,2018
-9.37,110.54,10,4.3,5,23,2018
-2.69,128.02,10,4.9,5,23,2018
-2.89,128.04,27,3.7,5,24,2018
-7.37,107.56,16,2.3,5,24,2018
-4.58,140.48,18,4.6,5,24,2018
-12.87,45.67,10,4.6,5,24,2018
-0.68,131.62,10,4.4,5,24,2018
-0.98,130.66,17,2.7,5,24,2018
-2.13,128.39,12,3.2,5,24,2018
-8.05,107.22,32,4.2,5,24,2018
27.77,127.74,109,4.7,5,24,2018
-0.15,123.8,60,2.7,5,24,2018
-21.32,-178.16,498,5.1,5,24,2018
-45.19,95.99,33,5,5,24,2018
-35.38,78.29,15,4.9,5,24,2018
-1.1,127.56,39,3.8,5,24,2018
-9.3,111.99,19,3.5,5,24,2018
-5.76,131.78,10,4.3,5,24,2018
25.36,126.64,20,4.8,5,24,2018
-1.04,131.07,10,2.1,5,24,2018
3.08,126.13,55,3.6,5,24,2018
-7.14,123.76,586,4.1,5,25,2018
-0.75,121.46,10,3.5,5,25,2018
-2.76,140.32,10,3.8,5,25,2018
-6.35,107.02,225,3.7,5,25,2018
-13.03,45.6,10,4.8,5,25,2018
-0.13,123.61,140,3.5,5,25,2018
-12.9,45.68,10,5.1,5,25,2018
26.19,127.39,48,4.9,5,25,2018
36.9,138.43,10,4.8,5,25,2018
0.25,123.86,208,3.5,5,25,2018
-19.98,14.82,10,4.5,5,25,2018
-0.04,123.13,139,2.2,5,25,2018
1.82,127.44,116,4.2,5,25,2018
-7.18,106.89,10,4.4,5,25,2018
-6.04,102.26,33,3.8,5,25,2018
-10.05,119.86,13,4.5,5,25,2018
-7.58,128.27,180,5.1,5,25,2018
-13.13,45.47,10,4.8,5,26,2018
1.2,127.1,124,4,5,26,2018
-5.74,127.88,398,4.5,5,26,2018
-3.2,131.06,12,3.4,5,26,2018
-9.17,111.25,21,4.3,5,26,2018
-7.21,106.89,10,3.2,5,26,2018
-9.4,113.53,20,3.6,5,26,2018
-7.29,106.87,10,2.9,5,26,2018
5.99,125.32,10,4.7,5,26,2018
0.18,122,67,2.3,5,26,2018
-1.98,128.53,68,3.9,5,26,2018
-0.76,131.09,10,2.2,5,26,2018
-6.38,103.31,46,4.3,5,26,2018
-7.2,106.85,10,3.2,5,26,2018
1.65,121.98,10,2.5,5,26,2018
-9.16,118.39,59,3.6,5,26,2018
-5.53,152.8,25,4.7,5,27,2018
-8.33,119.69,182,3.9,5,27,2018
-2.88,122.42,10,4.4,5,27,2018
-15.98,173.43,47,4.9,5,27,2018
-2.8,122.4,10,3.8,5,27,2018
0.35,121.28,10,2.9,5,27,2018
-14.27,174.57,10,4.9,5,27,2018
-0.19,122.98,64,4,5,27,2018
-12.86,45.67,10,4.6,5,27,2018
-6.46,104.13,34,3.8,5,27,2018
-9.38,113.56,20,3.4,5,27,2018
45.11,124.53,10,5.1,5,27,2018
-10.34,118.71,22,3.5,5,27,2018
1.03,126.13,11,3.1,5,27,2018
-2.01,139.58,14,3.9,5,27,2018
-8.95,110.27,42,3.5,5,27,2018
0.27,125.84,10,4,5,27,2018
-0.46,122.51,10,2.5,5,27,2018
9.42,93.37,98,5,5,28,2018
1.98,124.42,281,3.9,5,28,2018
-8.44,108.12,10,4.7,5,28,2018
-15.88,173.41,10,5,5,28,2018
-3.36,127.31,47,3.7,5,28,2018
0.49,99.92,156,4.1,5,28,2018
-7.33,106.79,10,2.8,5,28,2018
2.34,126.78,10,3.7,5,28,2018
-12.91,45.79,10,4.8,5,28,2018
-9.25,120.21,35,4.7,5,28,2018
-9.87,118.67,34,3.2,5,28,2018
-7.69,127.99,204,4.2,5,28,2018
-9.31,118.38,48,5.2,5,28,2018
-4.85,129.63,200,4.7,5,28,2018
-0.34,124.22,11,3.3,5,28,2018
-0.22,124.28,23,2.9,5,28,2018
0.04,120.21,50,2.4,5,28,2018
-0.05,123.39,99,3,5,28,2018
-31.12,-68.83,107,5.2,5,28,2018
-12.82,45.7,10,4.6,5,28,2018
-18.43,-174.68,74,5.4,5,29,2018
-27,-176.29,12,5.2,5,29,2018
-9.36,118.37,19,3.7,5,29,2018
4.28,125.98,141,4.1,5,29,2018
1.38,97.09,29,5.1,5,29,2018
-0.18,97.41,15,3.5,5,29,2018
3.05,128.34,27,4.1,5,29,2018
-9.85,114.98,10,3.5,5,29,2018
-9.05,113.77,18,3.4,5,29,2018
-5.77,104.06,10,3.4,5,29,2018
-6.7,132.24,127,4.6,5,29,2018
-8.93,111.18,10,3.9,5,29,2018
-0.14,123.42,135,2.8,5,29,2018
-8.12,117.78,28,3.3,5,29,2018
0.16,122.96,109,2.9,5,29,2018
-9.52,123.11,82,3,5,29,2018
1.23,98.59,50,3.5,5,29,2018
1.8,126.3,10,3.2,5,29,2018
0.51,100.13,166,3.4,5,29,2018
-8.6,118.21,105,4,5,30,2018
-15.72,167.61,144,5.5,5,30,2018
-8.04,117.86,10,2.7,5,30,2018
-8.13,117.83,10,2.6,5,30,2018
0.27,97.82,18,3.4,5,30,2018
-0.09,122.75,155,2.6,5,30,2018
1.1,97.15,10,3.6,5,30,2018
-12.81,45.38,13,5,5,30,2018
-2.31,102.01,160,4.4,5,30,2018
-9.24,112.47,56,3.1,5,30,2018
-8.59,112.02,81,3.8,5,30,2018
76.34,-2.24,16,5.2,5,30,2018
17.42,122.11,75,4.9,5,30,2018
-19.75,170.51,22,5,5,30,2018
-6.45,131.39,101,4.4,5,30,2018
-5.75,131.83,29,4.5,5,30,2018
-9.22,118.09,10,3.4,5,30,2018
-9.05,110.49,29,3.1,5,30,2018
-9.93,123.28,11,3.4,5,30,2018
0.01,124.05,62,3.3,5,30,2018
-0.25,122.96,55,2.9,5,31,2018
22.81,121.4,10,4.8,5,31,2018
-0.67,127.32,97,3.9,5,31,2018
-9.15,119.07,87,4.5,5,31,2018
1.82,121.5,68,2.8,5,31,2018
-9.1,117.75,78,2.2,5,31,2018
-8.27,114.08,94,3.1,5,31,2018
-8.24,123.36,192,3.4,5,31,2018
-0.83,131.05,12,2.3,5,31,2018
2.49,98.91,131,4,5,31,2018
-8.66,119.34,130,3.6,5,31,2018
-9.07,118.43,54,2.5,5,31,2018
28.81,69.26,10,4.8,5,31,2018
-8.5,117.22,158,2.4,5,31,2018
-8.9,117.14,158,2.6,5,31,2018
-8.46,112.08,98,3.6,5,31,2018
4.22,126.59,10,4.6,5,31,2018
-9.2,118.41,10,2.8,5,31,2018
1.67,127.15,125,4.4,5,31,2018
0.36,122.04,137,3.2,5,31,2018
-10.38,124.19,35,4.1,5,31,2018
-0.35,123.08,31,3.4,6,1,2018
36.54,71.2,128,4.8,6,1,2018
7.45,123.49,30,5.2,6,1,2018
-5.97,130.57,109,5.2,6,1,2018
-9.49,112.71,10,3.5,6,1,2018
-9.49,112.7,10,3.3,6,1,2018
-9.81,112.65,10,3.5,6,1,2018
-9.75,112.76,10,3.4,6,1,2018
0.41,125.3,28,3.7,6,1,2018
-33.51,-179.26,10,5.4,6,1,2018
-12.76,45.78,10,4.8,6,1,2018
-5.2,132.41,44,5,6,1,2018
1.43,126.46,10,4,6,1,2018
1.93,127.33,60,3.7,6,1,2018
17.04,145.8,190,5.1,6,1,2018
7.29,123.77,571,5.1,6,1,2018
11.61,143.31,34,5,6,1,2018
9.9,126.01,36,4.7,6,1,2018
1.45,126.41,11,3.7,6,1,2018
-8.88,105.6,10,3.8,6,2,2018
-9.32,115.09,26,3.2,6,2,2018
-3.56,139.08,12,3.9,6,2,2018
27.16,96.92,51,5.1,6,2,2018
-5.99,129.97,206,4.2,6,2,2018
39.41,72.17,10,5,6,2,2018
18.7,145.6,212,4.9,6,2,2018
44,148.22,19,5.4,6,2,2018
1.97,126.61,10,3.9,6,2,2018
2.96,127.37,10,4.2,6,2,2018
-20.45,-177.89,550,5.1,6,2,2018
-15.2,-173.43,23,5.2,6,2,2018
-2.61,129.21,10,4,6,2,2018
-8.82,109.08,10,3.2,6,2,2018
-6.41,129.98,159,4.5,6,2,2018
1.29,125.76,64,3.9,6,2,2018
4.49,126.75,44,5.8,6,2,2018
4.43,126.86,21,4.7,6,2,2018
-7.82,106.62,23,3.3,6,2,2018
4.6,126.82,49,4.9,6,2,2018
1.42,126.94,61,4.2,6,2,2018
0.86,120.4,10,2.3,6,2,2018
-9.41,112.81,10,3,6,2,2018
-3.72,129.26,18,3.4,6,2,2018
-8.4,112.32,94,2.8,6,2,2018
27.55,139.83,504,5,6,2,2018
4.54,126.84,22,4.8,6,2,2018
-4.7,153.35,67,4.8,6,2,2018
4.66,126.83,40,4.5,6,2,2018
-2.82,140.54,10,4.1,6,3,2018
-19.18,-173.31,35,5.6,6,3,2018
-8.44,117.49,191,2.3,6,3,2018
-8.27,108.62,36,2.7,6,3,2018
-7.52,128.45,170,4.6,6,3,2018
1.36,122.78,10,3.7,6,3,2018
-12.82,45.67,15,5,6,3,2018
4.51,126.77,71,5,6,3,2018
-42.77,124.57,15,4.5,6,3,2018
-8.79,116.9,10,1.9,6,3,2018
-3.71,128.27,10,3.7,6,3,2018
-3.49,135.45,21,4,6,3,2018
-8.66,115.23,18,2.6,6,3,2018
-2.15,125.99,10,4.3,6,3,2018
-2.03,100.66,26,4,6,3,2018
1.92,99.04,131,3.7,6,3,2018
-8.89,112.5,33,4,6,3,2018
-8.84,112.48,42,4,6,3,2018
-8.74,118.32,129,5,6,3,2018
-8.16,115.2,10,2.7,6,3,2018
-9.35,118.96,10,3.7,6,3,2018
-5.89,131.57,98,4.5,6,3,2018
4.06,126.74,29,4.1,6,3,2018
-8.91,118.93,10,3.3,6,4,2018
-7.25,106.67,54,2.3,6,4,2018
2.35,128.36,215,3.9,6,4,2018
-8.97,123.93,109,4,6,4,2018
-0.18,123.86,97,3.3,6,4,2018
-8.51,111.8,95,3.9,6,4,2018
-4.98,102.88,55,4.9,6,4,2018
-9.45,112.56,56,4.1,6,4,2018
-9.15,118.36,23,2.6,6,4,2018
-2.88,127.97,10,4.3,6,4,2018
-0.11,124.38,19,3.6,6,4,2018
-7.18,106.91,10,2.7,6,4,2018
1.03,97.94,10,2.5,6,4,2018
-0.05,122,188,3.2,6,4,2018
-8.92,105.62,10,4.5,6,4,2018
-7.11,123.23,638,5.4,6,4,2018
-12.82,45.66,10,4.8,6,4,2018
-12.88,45.48,10,4.8,6,4,2018
-12.92,45.58,10,4.9,6,4,2018
-4.66,101.8,24,4.2,6,5,2018
-2.95,128.14,10,4.2,6,5,2018
36.6,22.63,32,5,6,5,2018
-8.81,112.45,40,3.8,6,5,2018
-8.76,124.09,10,2.4,6,5,2018
2.59,127.13,27,3.4,6,5,2018
-9.48,119.46,55,3.3,6,5,2018
-10.17,119.24,17,3.7,6,5,2018
-0.22,124.54,40,4.6,6,5,2018
-8.96,110.46,11,2.8,6,5,2018
24.61,95.05,113,5,6,5,2018
41.52,46.72,10,5.4,6,5,2018
0.95,124.62,131,3.5,6,5,2018
-11.1,117.96,24,3.8,6,5,2018
-11.81,40.42,10,5,6,5,2018
-6.07,103.65,55,4.5,6,5,2018
23.7,94.42,84,5,6,5,2018
-9.24,115.73,137,4.1,6,5,2018
1.34,126.85,40,4,6,6,2018
-1.43,135,11,5.2,6,6,2018
-8.12,123.89,167,3.4,6,6,2018
2.77,128.57,231,4.5,6,6,2018
18.69,121.03,16,4.9,6,6,2018
-12.97,45.84,10,4.6,6,6,2018
-7.98,128.25,86,4.5,6,6,2018
-0.97,123.16,34,3.9,6,6,2018
3.87,96.22,10,3.5,6,6,2018
0.98,122.4,38,1.5,6,6,2018
-7,127.12,416,4.9,6,6,2018
-8.28,107.59,16,3.9,6,6,2018
-2.46,140.01,21,4.5,6,6,2018
-8.86,121.76,14,3,6,6,2018
35.72,78.37,34,5.1,6,6,2018
-7.84,106.59,10,3.5,6,6,2018
-58.42,-26.09,55,5.5,6,6,2018
-1.22,99,29,3.3,6,6,2018
-10.59,112.29,10,4.2,6,6,2018
-0.06,130.49,22,3.3,6,6,2018
-3.95,139.62,10,4.5,6,6,2018
-0.2,122.68,10,2.5,6,6,2018
-2.33,140.1,10,2.4,6,6,2018
4.94,126.63,10,4.4,6,6,2018
-1.79,119.78,225,4,6,7,2018
5.8,125.74,196,4.8,6,7,2018
-7.43,107.56,58,2.8,6,7,2018
-7.82,106.46,12,4.2,6,7,2018
-6.01,146.72,40,5.2,6,7,2018
-13.23,45.58,13,4.3,6,7,2018
-4.89,151.68,160,5.2,6,7,2018
-6.07,129.72,124,4.4,6,7,2018
-3.24,130.74,10,3.7,6,7,2018
-10.75,165.6,54,5.4,6,7,2018
-6.94,122.12,10,4.4,6,7,2018
-1.29,120.6,10,4.4,6,7,2018
-4.96,132.23,13,4.7,6,7,2018
1.25,126.94,56,3.4,6,7,2018
-4.29,103.35,139,4,6,8,2018
3.04,127.9,23,4.1,6,8,2018
-7.22,106.03,18,4.7,6,8,2018
-13.05,45.35,10,4.7,6,8,2018
-2.53,100.92,34,4,6,8,2018
3.76,127.85,149,4.4,6,8,2018
-13.37,45.41,28,4.6,6,8,2018
-6.02,105.22,10,3.5,6,8,2018
-11.66,122.16,15,4.1,6,8,2018
-7.99,107.89,26,2.6,6,8,2018
-2.3,68.26,10,4.8,6,8,2018
-2.42,118.93,10,3.4,6,8,2018
-13.05,45.48,10,4.7,6,8,2018
-2.41,118.86,11,3.3,6,8,2018
-2.75,118.93,17,4.7,6,8,2018
-5.5,142.53,153,4.4,6,8,2018
-3.55,135.69,25,4.1,6,8,2018
-7.94,123.07,211,3.3,6,8,2018
3.37,126.93,10,3.8,6,8,2018
-8.41,121.27,181,3.9,6,8,2018
11.33,138.77,15,5,6,8,2018
1.49,127.27,92,3.4,6,8,2018
-1.73,105.35,10,3.4,6,8,2018
1,125.48,25,4.4,6,8,2018
-2.73,118.95,16,4.6,6,8,2018
-7.45,122.95,562,3.9,6,8,2018
-14.88,167.14,105,4.6,6,8,2018
-9.11,116.01,38,2.6,6,9,2018
-6,150.54,79,5,6,9,2018
-8.13,117.83,10,2.4,6,9,2018
-0.26,123.12,53,2.7,6,9,2018
-3.16,119.64,10,3.4,6,9,2018
-9.23,118.76,28,2.8,6,9,2018
-7.81,107.25,26,2.7,6,9,2018
-0.08,123.34,137,3,6,9,2018
0.27,122.32,142,2.9,6,9,2018
2.74,95.35,12,4.5,6,9,2018
-7.55,113.76,17,3.1,6,9,2018
-5.81,152.01,34,5.2,6,9,2018
-13.27,45.54,10,4.7,6,9,2018
-0.4,123.1,64,2.5,6,10,2018
-9.49,117.5,10,2.3,6,10,2018
-7.84,108.04,107,3.4,6,10,2018
6.47,126.13,15,5,6,10,2018
-0.15,123.53,146,3.7,6,10,2018
2.52,128.11,150,3.8,6,10,2018
-2.05,131.25,249,3,6,10,2018
-7.14,106.88,115,3,6,10,2018
-1.51,123.63,12,4.2,6,10,2018
-1.3,95.41,10,4.6,6,10,2018
-8.54,123,119,3,6,10,2018
-7.14,106.9,10,2.8,6,10,2018
27.19,143.35,20,5.1,6,10,2018
-6.01,146.88,74,4.7,6,10,2018
0.14,122.04,20,2.5,6,10,2018
0.95,98.59,67,3.7,6,10,2018
0.05,122.52,12,2.4,6,10,2018
6.44,126.39,88,4.9,6,10,2018
-3.33,127.15,10,4.4,6,10,2018
-7.17,106.91,18,3.1,6,10,2018
-21.45,-179.39,619,4.9,6,10,2018
-7.55,120.04,428,4.2,6,10,2018
-30.21,-176.88,10,4.9,6,11,2018
-8.88,124.14,53,2.9,6,11,2018
-9.17,117.37,72,2.9,6,11,2018
-7.15,106.9,12,2.8,6,11,2018
26.33,92.75,44,5.1,6,11,2018
-8.85,124.1,21,2.9,6,11,2018
1.39,126.6,10,3.5,6,11,2018
2.74,128.37,222,4.7,6,11,2018
0.19,123.91,181,4.5,6,11,2018
1.74,99.49,158,4,6,11,2018
-0.21,129.9,10,3.4,6,11,2018
-5,130.03,190,4.8,6,11,2018
-20.65,169.76,115,5.3,6,11,2018
-3.29,118.69,11,2.9,6,11,2018
0.43,120.86,28,2,6,11,2018
0.2,120.71,10,2.4,6,11,2018
-0.07,130.08,20,4.7,6,11,2018
-0.09,123.12,116,2.4,6,11,2018
-5.2,145.79,92,5,6,11,2018
-2.82,140.31,10,1.9,6,11,2018
1.96,126.45,10,3.5,6,11,2018
31.35,130.11,10,5.4,6,11,2018
34.73,139.05,65,5.1,6,11,2018
-9.89,162.34,10,5.1,6,11,2018
23.99,121.77,10,4.7,6,11,2018
3.8,128.05,10,4.4,6,11,2018
-6.58,156.24,98,4.6,6,12,2018
-8.7,113.38,85,3.7,6,12,2018
14.77,51.8,10,4.7,6,12,2018
-8.24,123.14,200,3.8,6,12,2018
-8,107.32,77,3.5,6,12,2018
-18.02,-174.49,58,5.1,6,12,2018
-6.72,107.66,10,2.9,6,12,2018
-7.51,119.25,279,3.8,6,12,2018
-5.58,150.19,126,5.4,6,12,2018
-7.97,107.46,10,4.4,6,12,2018
0.94,126.77,31,3.1,6,12,2018
2.78,128.07,55,3.9,6,12,2018
-7.8,107.12,32,3.6,6,12,2018
